hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
2328,16.933333333333334,8.737984948051864,1.2342593802020063,27.71827321953029,27.71827321953029
2329,16.933333333333334,8.77062195763844,1.3909676638663087,29.132984868404225,29.132984868404225
2330,16.4,9.402127418834526,0.7760108697095759,23.69615307541003,23.69615307541003
2331,17.666666666666668,10.06171432898466,1.085776864255289,28.591443299824142,28.591443299824142
2332,18.533333333333335,9.53839359540968,-0.2639917930440968,16.015275705320803,16.015275705320803
2333,17.333333333333332,8.94959429780133,-0.07278395895160453,16.681946429328647,16.681946429328647
2334,16.333333333333332,8.199883855158879,-0.7206517900441498,10.424072354958962,10.424072354958962
2335,17.466666666666665,7.980929651064348,-0.45312960841629935,13.850271139081844,13.850271139081844
2336,18.333333333333332,9.83192080250175,-0.33017850366981016,15.087044434563225,15.087044434563225
2337,18.071428571428573,7.720744142237204,-0.37162354526930597,15.202218261173156,15.202218261173156
2338,21.533333333333335,10.541527855287844,-0.21449008376735929,19.272280140616694,19.272280140616694
2339,22.133333333333333,10.79594280053303,-1.1348087026662752,9.88200348980113,9.88200348980113
2340,23.666666666666668,11.90838040245288,-1.3586048998460332,7.487882702663711,7.487882702663711
2341,25.066666666666666,10.826334735704592,-1.1788941372520743,12.30356411881604,12.30356411881604
2342,25.266666666666666,12.331531399897852,-0.8113771098047546,15.261144359950967,15.261144359950967
2343,24.4,11.660678735452262,-0.6259012168748336,17.101566989893932,17.101566989893932
2344,24.4,11.733955611204362,-1.500588183194933,6.792164867692854,6.792164867692854
2345,22.866666666666667,10.595596569644705,-0.4267483265928224,18.34501356131814,18.34501356131814
2346,23.0,11.103410029613167,-0.5898937045796516,16.45016832416463,16.45016832416463
2347,21.133333333333333,9.402633876181918,0.35505241387941155,24.47176118789605,24.47176118789605
2348,18.666666666666668,9.641181512261916,0.4943835404108269,23.433108116442124,23.433108116442124
2349,15.4,8.166132149660223,0.9866723807183674,23.45729704936605,23.45729704936605
2350,16.2,7.948045581866562,1.0409209233304835,24.473286945749308,24.473286945749308
2351,15.8,7.957027442097063,0.634367017893911,20.84767576974313,20.84767576974313
2352,13.733333333333333,7.995236677160316,0.5044699106762319,17.76668966569573,17.76668966569573
2353,14.6,7.660660172969057,0.9716901649231967,22.043788146892865,22.043788146892865
2354,14.666666666666666,7.016986193380691,0.5890787780211508,18.80022431885465,18.80022431885465
2355,14.266666666666667,7.525828541635481,-0.4323372582255305,11.01297058910054,11.01297058910054
2356,15.0,7.060959060718512,-0.13529644615227662,14.044677332658068,14.044677332658068
2357,13.733333333333333,7.544786910430905,0.025609829722350944,13.926554041400891,13.926554041400891
2358,14.666666666666666,6.747133430117528,0.2429947517171829,16.30618467932078,16.30618467932078
2359,14.6,8.095854318282731,0.546413907203333,19.023687390201843,19.023687390201843
2360,14.733333333333333,7.294485849566356,1.4862512603383995,25.57477212077195,25.57477212077195
2361,15.0,8.097618697581936,0.2916551045116371,17.361711827538645,17.361711827538645
2362,16.733333333333334,8.276184996436347,1.406072127990647,28.370246382916854,28.370246382916854
2363,18.066666666666666,7.713315635654883,1.4477010887976545,29.233242110644213,29.233242110644213
2364,18.4,5.791619561302101,1.2121961307649487,25.420578823072994,25.420578823072994
2365,19.466666666666665,7.120058854759425,0.37963031228053373,22.169656833154765,22.169656833154765
2366,18.333333333333332,10.390013520317524,0.5640209226228409,24.193518345126613,24.193518345126613
2367,19.666666666666668,10.341778423094404,0.8373454722905785,28.326308004677166,28.326308004677166
2368,21.466666666666665,10.920927921503129,0.6645926127224876,28.724634687372394,28.724634687372394
2369,21.4,8.174874398336126,0.361632968007543,24.35630409175917,24.35630409175917
2370,23.466666666666665,13.319516650746895,0.07163750017210377,24.420843543026884,24.420843543026884
2371,23.066666666666666,16.641027898654865,-0.2768293866068065,18.459941120975287,18.459941120975287
2372,21.266666666666666,10.305800493388363,0.20430631449276843,23.372206783368597,23.372206783368597
2373,16.666666666666668,7.128079952520441,0.4184958671367372,19.649738667416702,19.649738667416702
2374,16.4,9.440036319542722,0.8219254786296291,24.15900637022123,24.15900637022123
2375,17.6,8.878545569437115,0.20665901988058696,19.434831525345004,19.434831525345004
2376,18.533333333333335,7.726269351714196,1.0054812929258625,26.30195263058839,26.30195263058839
2377,17.533333333333335,7.079817054402573,2.081206851601018,32.26789709503771,32.26789709503771
2378,17.066666666666666,7.468664698656138,1.615583472186527,29.13291791311849,29.13291791311849
2379,19.466666666666665,9.117225977445637,2.059852202781872,38.246804679568164,38.246804679568164
2380,19.666666666666668,7.834599695003719,1.010992236380087,27.587386133461226,27.587386133461226
2381,19.0,8.263517065131184,2.3630640883250353,38.52722041987259,38.52722041987259
2382,19.866666666666667,8.4588640462169,2.181490709096811,38.319599993001894,38.319599993001894
2383,19.4,8.990471146084138,2.5486356944720305,42.313435673030895,42.313435673030895
2384,18.066666666666666,9.437513796899408,2.3093715464902207,39.861392498835045,39.861392498835045
2385,19.466666666666665,10.315499203117792,1.199461916549535,31.839715111003535,31.839715111003535
2386,20.266666666666666,11.535452599125302,1.5584115581925213,38.24364932612549,38.24364932612549
2387,19.6,12.551607751314457,1.3541683149431,36.59698951842425,36.59698951842425
2388,20.333333333333332,11.056133828698675,1.7234110061461807,39.38759605913774,39.38759605913774
2389,21.0,12.592514783450865,0.995521654315305,33.53612114921094,33.53612114921094
2390,21.066666666666666,10.067391963779942,-0.6208748216344209,14.816076476830993,14.816076476830993
2391,20.466666666666665,9.203001580747342,-0.20346219981855812,18.594203720114145,18.594203720114145
2392,22.0,10.737118528064887,-0.33955646868936873,18.354141948711096,18.354141948711096
2393,21.466666666666665,10.091486274979284,0.13031421135625243,22.781730742003035,22.781730742003035
2394,20.933333333333334,8.224238277074372,-0.43345917405284407,17.368461802538892,17.368461802538892
2395,19.8,8.334095203268491,-0.48756494110273685,15.736587363073797,15.736587363073797
2396,16.866666666666667,6.8333914050958695,-0.5845403078962559,12.872273950756298,12.872273950756298
2397,14.333333333333334,7.4322335295720645,-0.8736679677195341,7.840028969935128,7.840028969935128
2398,14.2,8.265245653595889,-0.3900153298986939,10.976427489719052,10.976427489719052
2399,17.066666666666666,8.891943919451284,-0.5704458822461375,11.9942938726521,11.9942938726521
2400,18.066666666666666,8.907995338592233,-0.7456782776627693,11.424168045157232,11.424168045157232
2401,18.0,8.41766849294642,-0.9754840332744932,9.788698787733,9.788698787733
2402,18.0,8.774964387392123,-0.9544878802729757,9.624402842407243,9.624402842407243
2403,17.066666666666666,9.153193561864207,0.007008030946303086,17.130812530405713,17.130812530405713
2404,16.866666666666667,7.85463163332553,-0.31571532575349603,14.386839081877582,14.386839081877582
2405,17.133333333333333,7.75395444426968,-0.6132904298879561,12.377907278875554,12.377907278875554
2406,18.2,7.542261881273699,-0.40868448888546327,15.117594558011344,15.117594558011344
2407,18.0,7.596991885890475,0.05150915315701467,18.391314618582932,18.391314618582932
2408,17.533333333333335,8.052210580834014,-0.04889489474179558,17.139621344544683,17.139621344544683
2409,18.333333333333332,8.557925872435169,0.17760705955478887,19.853281383424395,19.853281383424395
2410,19.133333333333333,8.601218075421201,0.45160329983036784,23.017671798754154,23.017671798754154
2411,18.933333333333334,10.606377237079496,0.7352327561997539,26.73148930264562,26.73148930264562
2412,19.333333333333332,8.041558721209878,0.6907424376273011,24.887979206744927,24.887979206744927
2413,19.0,10.90216230190795,-0.14729180572716793,17.39420082822132,17.39420082822132
2414,20.066666666666666,9.452638835393053,-0.01549070766032451,19.92023860184896,19.92023860184896
2415,22.066666666666666,9.49786943527462,-0.33857457720903905,18.85092953823191,18.85092953823191
2416,20.133333333333333,10.615801340230425,0.17244664541888616,21.963992662889385,21.963992662889385
2417,21.866666666666667,9.379816223197146,0.758427708470925,28.980579190704486,28.980579190704486
2418,21.266666666666666,10.166237305531528,0.3198774435705234,24.518616666691376,24.518616666691376
2419,17.866666666666667,11.230485720742871,0.7333609146576174,26.102665946879974,26.102665946879974
2420,16.6,8.270429251254134,0.7751140774970069,23.010526139590112,23.010526139590112
2421,13.0,6.301927142889365,0.5299149824776672,16.339485611499754,16.339485611499754
2422,13.2,6.4829446572195435,1.2610624140331417,21.375397839476534,21.375397839476534
2423,14.666666666666666,7.108010236614008,0.7195555290056647,19.781274732651138,19.781274732651138
2424,17.4,7.935453898261181,0.33934744050836707,20.092875969647075,20.092875969647075
2425,17.466666666666665,7.414914185676889,-0.0661531111546557,16.976147024339348,16.976147024339348
2426,17.533333333333335,7.27880157587445,0.6221524810542631,22.061857792865304,22.061857792865304
2427,18.133333333333333,7.049484952479727,0.03449564122410537,18.376509837068802,18.376509837068802
2428,20.6,7.707139547199079,-0.28236432372992337,18.423778753862987,18.423778753862987
2429,19.666666666666668,7.077798958379512,0.42257169040803133,22.657544136877302,22.657544136877302
2430,20.133333333333333,8.122866020128141,0.4375196392782011,23.687246744364955,23.687246744364955
2431,19.933333333333334,7.64821796860145,0.26304412651042497,21.945152148245437,21.945152148245437
2432,18.933333333333334,9.475281124111959,-0.19908570163722256,17.046940342529574,17.046940342529574
2433,20.4,11.59926106020798,0.056052136147154236,21.05016336015316,21.05016336015316
2434,20.8,12.946041866145807,-0.5445944053758621,13.749658027935308,13.749658027935308
2435,20.2,15.119523802024982,-0.25334553718097746,16.369536120455404,16.369536120455404
2436,19.266666666666666,14.444310133685695,-0.1705903585996083,16.802606621237267,16.802606621237267
2437,22.333333333333332,12.222150071937113,-0.21300245216198638,19.729985397318927,19.729985397318927
2438,23.266666666666666,12.71931414742762,-0.08189166130775305,22.22506090043861,22.22506090043861
2439,22.866666666666667,11.825315862085683,0.23001954452373372,25.5867204351129,25.5867204351129
2440,23.733333333333334,11.658636692332836,-0.836785791324822,13.977551802970996,13.977551802970996
2441,20.666666666666668,11.443442705426586,-1.089478182496735,8.199285506452991,8.199285506452991
2442,21.0,9.149551120917666,-0.4554263062339621,16.83305372930166,16.83305372930166
2443,20.4,9.194718981179204,-0.5832305078002813,15.037359379525967,15.037359379525967
2444,17.066666666666666,7.294485849566357,-0.05720365871479699,16.649395387628157,16.649395387628157
2445,13.8,7.930051341934319,0.7495221045993544,19.743748771387544,19.743748771387544
2446,14.6,7.414271951542414,1.2886888048175502,24.15468925982548,24.15468925982548
2447,16.066666666666666,7.76867948575438,1.490874665014722,27.64879409259747,27.64879409259747
2448,15.933333333333334,9.184355227906908,1.2726871281762115,27.62214401248835,27.62214401248835
2449,15.666666666666666,8.516091211571746,1.7716846861558502,30.75449505211475,30.75449505211475
2450,17.266666666666666,8.206849636272189,1.1345204639983224,26.57750552397465,26.57750552397465
2451,20.133333333333333,8.288259050924875,1.2070263362766125,30.137480289682657,30.137480289682657
2452,19.666666666666668,9.22470802222152,0.9373909717936404,28.31382468412949,28.31382468412949
2453,19.266666666666666,10.159208818088336,0.6333726714735998,25.701231895837427,25.701231895837427
2454,18.333333333333332,9.286446857549729,0.24441396809425142,20.603070659283453,20.603070659283453
2455,17.266666666666666,9.035380193334161,0.5485814487815619,22.22330862341815,22.22330862341815
2456,18.2,11.742474793914369,-0.3699743343384312,13.855585704635724,13.855585704635724
2457,17.066666666666666,11.354462097510808,-1.173719902171105,3.739708524370762,3.739708524370762
2458,17.333333333333332,10.519822558706334,-0.2696113195570292,14.497070091774713,14.497070091774713
2459,20.133333333333333,10.75617209304677,-0.1436928108162281,18.587748731660373,18.587748731660373
2460,19.8,9.064845755523288,0.25616853267109535,22.122128236082208,22.122128236082208
2461,22.266666666666666,12.702455705586262,0.06496908849168756,23.091933635464642,23.091933635464642
2462,21.466666666666665,7.288608202106183,0.3255679093301676,23.839603600953087,23.839603600953087
2463,23.333333333333332,10.807845474909596,-0.024265864977847253,23.07107161433774,23.07107161433774
2464,23.666666666666668,12.257165057144952,-0.2368790278823171,20.763201323337064,20.763201323337064
2465,23.733333333333334,13.084705721166365,-0.7400342412405921,14.050203063113548,14.050203063113548
2466,21.8,9.37473809157964,0.4340077971595117,25.868709428073846,25.868709428073846
2467,21.933333333333334,12.097618813319459,-0.34069889834846145,17.811687930995774,17.811687930995774
2468,19.4,9.825622481189534,0.6468067133344075,25.755278583522866,25.755278583522866
2469,16.4,7.048809423279529,-0.25310956630347725,14.615878903917853,14.615878903917853
2470,14.066666666666666,9.066946774384629,-0.5632490981749383,8.959717072794358,8.959717072794358
2471,13.071428571428571,6.450572851297015,0.2658009663973242,14.785997069119661,14.785997069119661
2472,16.666666666666668,8.566268287939176,0.3991447067000718,20.085847309970276,20.085847309970276
2473,15.466666666666667,5.629852404391975,0.5038927558238302,18.303508509597155,18.303508509597155
2474,14.733333333333333,5.2842983946603095,-0.09176780712554058,14.248404857458342,14.248404857458342
2475,15.0,6.047431568147635,0.5510774024257465,18.33260287992226,18.33260287992226
2476,14.0,6.622472563713862,-0.07755772110480455,13.48637611987926,13.48637611987926
2477,15.533333333333333,6.081196624098943,0.19817674531491303,16.738485087917297,16.738485087917297
2478,15.733333333333333,6.54071497475256,-0.2375113053280442,14.179839581901167,14.179839581901167
2479,15.933333333333334,6.584252497617398,0.7025643917056542,20.559194684158335,20.559194684158335
2480,14.466666666666667,7.268981719477305,0.6569579328338813,19.24208187090175,19.24208187090175
2481,15.866666666666667,8.492573786774509,1.255014053437375,26.524966118922542,26.524966118922542
2482,18.333333333333332,10.21669968145058,0.8830064385666185,27.354744932955715,27.354744932955715
2483,20.666666666666668,9.983319421247957,0.43406140446211666,25.00004031584748,25.00004031584748
2484,20.6,8.76519089515861,-0.24281704311364277,18.471662264510964,18.471662264510964
2485,24.933333333333334,10.693567269736556,0.09429032242757683,25.941633239097776,25.941633239097776
2486,22.666666666666668,8.406346808612328,0.6968303801879052,28.524464509303378,28.524464509303378
2487,23.533333333333335,11.488296321950978,0.7633392275053612,32.30280057308408,32.30280057308408
2488,24.933333333333334,15.503302259595564,0.2397308432546877,28.649953057258482,28.649953057258482
2489,24.733333333333334,12.792110663924669,0.06750180756680366,25.596823925742836,25.596823925742836
2490,24.133333333333333,13.436978118326342,-0.11633820305360992,22.57009944457657,22.57009944457657
2491,23.8,13.219033895972018,-0.06070231972975122,22.997573977928287,22.997573977928287
2492,23.333333333333332,13.636435786244915,0.3236346561271706,27.746556539814947,27.746556539814947
2493,17.8,11.30233856964377,0.2792972260663481,20.9567118105642,20.9567118105642
2494,16.642857142857142,10.035376983890101,0.6140446779324921,22.805026970861082,22.805026970861082
2495,14.933333333333334,12.121213203463155,0.702065069173146,23.443213719485144,23.443213719485144
2496,15.6,13.004394861518382,0.03404941227015102,16.042792001963672,16.042792001963672
2497,16.133333333333333,11.630419883506644,0.2104985880339323,18.581520297053252,18.581520297053252
2498,14.6,8.279061368467874,-0.3504344723199946,11.698731498036109,11.698731498036109
2499,16.266666666666666,7.685484153042452,-0.1378639404358016,15.207115537171324,15.207115537171324
2500,14.8,8.35121890162491,0.10216991170981507,15.653243297848356,15.653243297848356
2501,15.733333333333333,9.407190765326176,-0.3789988234721577,12.168019101096565,12.168019101096565
2502,15.666666666666666,9.08426163889006,-0.9488112269861931,7.0474172348077815,7.0474172348077815
2503,15.733333333333333,8.851688028414747,-0.5716751826302429,10.673042963103399,10.673042963103399
2504,14.533333333333333,7.670599405398202,-0.6008283443071212,9.924619792744743,9.924619792744743
2505,17.0,8.400680244565232,0.09347230364090073,17.785230934610116,17.785230934610116
2506,21.266666666666666,10.081572061841111,-0.41124249601783364,17.12069580817147,17.12069580817147
2507,23.466666666666665,12.31646207704299,0.5822354562429264,30.63774758339249,30.63774758339249
2508,22.333333333333332,11.944315244779277,0.6747267679693216,30.39248255404995,30.39248255404995
2509,22.466666666666665,10.01332445627658,-0.28547065973342006,19.6081563280086,19.6081563280086
2510,23.466666666666665,11.843422928641308,-0.424758575592995,18.436071213351568,18.436071213351568
2511,24.4,10.32887768761516,-0.2738182127302043,21.571765172068332,21.571765172068332
2512,23.333333333333332,10.444866590590713,-0.3110194127141847,20.0847770604498,20.0847770604498
2513,23.6,12.362385345416612,-0.7390431072569951,14.463664321214967,14.463664321214967
2514,24.733333333333334,10.55236376137503,-1.5237472206461622,8.65419838069085,8.65419838069085
2515,22.466666666666665,10.020455269573525,-1.3064457150007718,9.37548581737543,9.37548581737543
2516,20.466666666666665,8.348367391007542,-1.253705664169745,10.000271181990513,10.000271181990513
2517,17.0,6.279217421667403,-0.7967350597451022,11.997127332395335,11.997127332395335
2518,15.733333333333333,7.478222350519507,-0.689669509737751,10.575831391140653,10.575831391140653
2519,17.0,7.171371656006362,-1.2245867035123295,8.218033624109415,8.218033624109415
2520,16.4,8.373427357676528,-0.554912138414105,11.753483519096548,11.753483519096548
2521,16.333333333333332,8.8935503650251,-0.9122795614178572,8.219929106880612,8.219929106880612
2522,16.0,7.681145747868608,-0.241220480980982,14.14715032821411,14.14715032821411
2523,14.333333333333334,9.574271077563381,-0.586103020942399,8.721824131452,8.721824131452
2524,16.066666666666666,8.319226154488398,-0.7674185069398131,9.682338552294539,9.682338552294539
2525,18.0,8.323804075404123,-0.6239462066254533,12.80639402245811,12.80639402245811
2526,17.533333333333335,8.838767421072324,-0.14932445533010302,16.21348920239225,16.21348920239225
2527,17.533333333333335,8.492573786774509,-0.09270149823522607,16.74605901942613,16.74605901942613
2528,16.266666666666666,6.363586889108853,-0.8133519879437663,11.090830619957092,11.090830619957092
2529,17.333333333333332,8.355209381548963,-0.050325807719104165,16.912850672544643,16.912850672544643
2530,17.466666666666665,7.029190836043918,-0.5203164916994426,13.809262751370422,13.809262751370422
2531,17.333333333333332,7.640742920747456,-1.1607423099351055,8.464399745884625,8.464399745884625
2532,17.866666666666667,9.062218796950862,-1.7695659513404038,1.8304728399854255,1.8304728399854255
2533,17.933333333333334,7.516331425319009,-0.6812531666431596,12.812808748295264,12.812808748295264
2534,16.2,9.578249168969094,0.03919535079187614,16.575422836149738,16.575422836149738
2535,17.933333333333334,8.955976987996554,-0.4560372260053844,13.849074431559327,13.849074431559327
2536,16.866666666666667,9.303353210127034,-0.5034802290646746,12.182612261362333,12.182612261362333
2537,19.2,8.528942322636327,-0.44366183735208625,15.416033778469195,15.416033778469195
2538,18.066666666666666,9.55784394894481,-1.0664504758278188,7.873699439426433,7.873699439426433
2539,17.666666666666668,6.586421819239364,-0.7319816663902762,12.845526647870564,12.845526647870564
2540,15.642857142857142,8.0250295264939,-0.3782697916951863,12.607230895522576,12.607230895522576
2541,11.142857142857142,7.0039235471944625,-0.6405342941080966,6.656603917567861,6.656603917567861
2542,10.533333333333333,6.277700519260521,-0.3990626146438839,8.028137750165962,8.028137750165962
2543,11.6,6.884765791223401,-0.611441671235185,7.390367298551532,7.390367298551532
2544,15.933333333333334,7.995236677160316,0.04459920244990569,16.289914512532917,16.289914512532917
2545,16.6,8.227132810749701,-0.5794561029192891,11.832737683283563,11.832737683283563
2546,17.133333333333333,7.954034615631658,-0.6623260094882195,11.865169327030852,11.865169327030852
2547,18.333333333333332,7.612646120264685,0.23164435881832368,20.096759862772846,20.096759862772846
2548,19.133333333333333,7.491582578054488,0.12586910410484425,20.07629212076051,20.07629212076051
2549,19.066666666666666,7.805370556470046,1.3759546175980673,29.806502325905623,29.806502325905623
2550,19.066666666666666,8.867812314099528,1.3339604737278712,30.895977782112723,30.895977782112723
2551,19.2,9.382354258317655,1.725946594941057,35.39344238467408,35.39344238467408
2552,18.266666666666666,9.837731058580143,1.760023808051939,35.58130754697972,35.58130754697972
2553,20.8,11.059578912159619,1.0992491199850418,32.95723238659659,32.95723238659659
2554,24.2,10.831171945559987,1.5932453658173653,41.456714508634505,41.456714508634505
2555,24.733333333333334,10.726913193769523,0.7936521288490919,33.24677082554793,33.24677082554793
2556,24.866666666666667,10.95358171471562,-0.03844126824288574,24.445597093750916,24.445597093750916
2557,25.066666666666666,12.354679082764362,0.39096642030880846,29.896931321719162,29.896931321719162
2558,24.2,12.347353678304628,0.8464569000067788,34.65150271782503,34.65150271782503
2559,24.066666666666666,12.702455705586262,1.3011656314376727,40.59466546563488,40.59466546563488
2560,24.466666666666665,10.979634827824691,1.2372400218703852,38.05111030117333,38.05111030117333
2561,23.8,11.027239001672179,1.0244301958302138,35.0966366099496,35.0966366099496
2562,21.2,8.402380615040002,0.8621616751221371,28.44421054607666,28.44421054607666
2563,21.933333333333334,8.08408194864333,1.0836680144089212,30.693794366938654,30.693794366938654
2564,22.733333333333334,9.661903588443684,1.4524149180945856,36.76642624238055,36.76642624238055
2565,15.466666666666667,6.843836295389834,1.1979628895640086,23.665328570794912,23.665328570794912
2566,13.133333333333333,5.396647989614435,1.4187643195437682,20.789904946135902,20.789904946135902
2567,14.333333333333334,7.296444013222828,1.8253899976565497,27.652189253531297,27.652189253531297
2568,15.133333333333333,8.903182951431845,2.1463556253103064,34.24273014430589,34.24273014430589
2569,15.066666666666666,8.556256413264144,2.411003869107593,35.69583398412317,35.69583398412317
2570,15.2,10.379925680989107,2.477396565098806,40.9151922280633,40.9151922280633
2571,15.6,8.235810307952182,3.0617986248367783,40.816392675304556,40.816392675304556
2572,15.266666666666667,8.597895645087206,2.073718340983939,33.09628055974994,33.09628055974994
2573,15.666666666666666,5.246313898711125,2.8859624358905784,30.80733150523762,30.80733150523762
2574,15.933333333333334,7.2748752239340515,2.443033489348432,33.70609713623539,33.70609713623539
2575,15.666666666666666,8.260635280539582,1.3646458133307284,26.939508017707112,26.939508017707112
2576,15.6,9.256657835618332,1.502610994011361,29.509155831601518,29.509155831601518
2577,15.533333333333333,9.093692214674856,1.5238577982742085,29.390827129771072,29.390827129771072
2578,20.466666666666665,8.951190397025947,0.6282515459642116,26.09026587181822,26.09026587181822
2579,20.466666666666665,10.629249850339974,0.7533564448683108,28.474280545535812,28.474280545535812
2580,22.666666666666668,12.759683530931472,-0.4910343926742843,16.401223213339666,16.401223213339666
2581,23.066666666666666,12.056217522605545,0.7501541985471233,32.11068885984661,32.11068885984661
2582,24.066666666666666,11.435949999057899,0.331242812915044,27.8547429127104,27.8547429127104
2583,23.8,11.791037758762858,0.3214642974778862,27.590397669655932,27.590397669655932
2584,23.133333333333333,11.356978135972279,0.8093182890161005,32.32474344673168,32.32474344673168
2585,21.6,10.459445491994305,0.6144919916024679,28.027245491433035,28.027245491433035
2586,22.466666666666665,9.203001580747344,-0.12521165888167818,21.314343572050582,21.314343572050582
2587,19.533333333333335,8.927218945183213,-0.9892404614449416,10.702167144580269,10.702167144580269
2588,17.466666666666665,8.279636522962887,-0.28562775914880917,15.101772640046137,15.101772640046137
2589,15.4,6.009516262918814,0.09392897203448833,15.964467685000505,15.964467685000505
2590,13.4,6.056873309366333,-0.25472004521425007,11.857192956781223,11.857192956781223
2591,13.466666666666667,7.356888576280704,-1.2548233596958136,4.235071026470363,4.235071026470363
2592,13.066666666666666,7.685484153042452,-0.7006606826541424,7.681750093468349,7.681750093468349
2593,13.666666666666666,9.416297927883688,-0.6767822826181019,7.2938830612214405,7.2938830612214405
2594,13.714285714285714,8.09965404226598,-0.28158829919250045,11.433517908476375,11.433517908476375
2595,15.857142857142858,7.450938431934833,-0.7602152607424817,10.192825754333342,10.192825754333342
2596,16.133333333333333,8.149203875810434,-1.7143038184183161,2.163122011962164,2.163122011962164
2597,13.866666666666667,7.9988094352192425,-1.5736848459522654,1.2790614728021463,1.2790614728021463
2598,14.333333333333334,5.936168397046637,-0.9298691821518862,8.813473280855703,8.813473280855703
2599,14.533333333333333,5.343442799579775,-0.38038587151111314,12.500763187145399,12.500763187145399
2600,14.2,6.460871237136455,-0.6686370753294191,9.880021951921115,9.880021951921115
2601,16.066666666666666,6.551626479265246,-0.8674331973733911,10.38356836176144,10.38356836176144
2602,17.933333333333334,7.741047056038965,-1.6826046960388703,4.908211204584299,4.908211204584299
2603,17.6,6.674043537680673,-0.6490171230889525,13.268431463804076,13.268431463804076
2604,17.066666666666666,8.497618714058886,-0.9767883383624489,8.766291802923437,8.766291802923437
2605,15.933333333333334,7.1260755245052225,-1.2179984193387234,7.253784608397607,7.253784608397607
2606,16.266666666666666,8.250252521387855,-1.488255311888481,3.9881845272898566,3.9881845272898566
2607,16.466666666666665,7.614522465719855,-1.4447526231341974,5.4655653604036285,5.4655653604036285
2608,18.266666666666666,7.116044915407381,-1.030228287921784,10.935515896692005,10.935515896692005
2609,17.266666666666666,9.238635232131472,-1.1907270078155985,6.265974180410991,6.265974180410991
2610,17.066666666666666,11.170539484776569,-0.3062242566260836,13.645976516828647,13.645976516828647
2611,18.133333333333333,9.97759394605638,-0.10173793639568551,17.118233515067473,17.118233515067473
2612,17.266666666666666,7.932452932341265,0.01481472905319059,17.38418380758649,17.38418380758649
2613,16.0,4.035556254807296,0.6592366848541248,18.66038672696149,18.66038672696149
2614,14.866666666666667,4.155317877932646,-0.2204152223891888,13.95077135250437,13.95077135250437
2615,14.533333333333333,5.396647989614435,0.02446806501552029,14.665378867209096,14.665378867209096
2616,14.666666666666666,5.601870435930519,0.4347437320274125,17.10204472631713,17.10204472631713
2617,14.066666666666666,7.430311151595457,0.7291518742239521,19.484491968919627,19.484491968919627
2618,14.0,6.959063976467771,0.32292710416318965,16.24727037760711,16.24727037760711
2619,14.0,6.834784979374678,-0.30199700040973354,11.935915437783345,11.935915437783345
2620,14.2,7.427747207022367,-1.115229575429343,5.916356635915955,5.916356635915955
2621,14.333333333333334,5.563486402641868,-0.5003510312577998,11.54963717438273,11.54963717438273
2622,12.666666666666666,6.252618499096046,-0.554631573976862,9.198767027036181,9.198767027036181
2623,13.933333333333334,3.863134675857098,-0.5882241078767878,11.660944385019409,11.660944385019409
2624,14.733333333333333,3.936399128040511,-0.4140127286061397,13.103613989450452,13.103613989450452
2625,15.466666666666667,4.172472146045293,-0.424066070519509,13.697262799341136,13.697262799341136
2626,19.266666666666666,4.495500395898526,-0.6505304681301092,16.342206689643707,16.342206689643707
2627,20.066666666666666,6.860515043833565,-0.12045448160294643,19.24028688353248,19.24028688353248
2628,19.066666666666666,7.116044915407381,-0.9261194046312136,12.47635938628061,12.47635938628061
2629,19.133333333333333,6.738658902891866,-1.2718692010225274,10.562640618548913,10.562640618548913
2630,19.733333333333334,9.338603953992472,-1.701022223394546,3.848160472111962,3.848160472111962
2631,20.4,8.822050296193705,-1.5523265338087635,6.705297242623049,6.705297242623049
2632,20.333333333333332,7.861903319777203,-1.0204831973523674,12.3103930962919,12.3103930962919
2633,21.133333333333333,8.500980335624043,-1.4134772608131096,9.117390934309352,9.117390934309352
2634,21.866666666666667,7.356888576280705,-1.1057174930699647,13.732026273306504,13.732026273306504
2635,21.066666666666666,7.554248252914823,-0.5121102497619879,17.198058707102394,17.198058707102394
2636,18.8,7.321202087089251,0.3645392308704301,21.468865377874504,21.468865377874504
2637,15.066666666666666,6.088240030309799,0.5578434144208878,18.462951272988615,18.462951272988615
2638,15.466666666666667,5.998412488396607,0.12076272828006532,16.191051324114657,16.191051324114657
2639,15.733333333333333,6.005552985917839,-0.6282513306879141,11.960336678413675,11.960336678413675
2640,18.4,9.171384067537774,-1.7137283329770299,2.6827392708463975,2.6827392708463975
2641,20.2,8.5623761722016,-1.533877480152566,7.066364012865035,7.066364012865035
2642,19.4,7.908404209627701,-1.2398758326653303,9.59456074553385,9.59456074553385
2643,18.733333333333334,6.584252497617398,-1.364446354859867,9.749474013482299,9.749474013482299
2644,18.266666666666666,6.4638187150439474,-0.1308816048471902,17.420671699800412,17.420671699800412
2645,16.8,5.8578396798039565,-1.0526102463399707,10.633977931621503,10.633977931621503
2646,15.733333333333333,5.933761354278061,-1.119298245013359,9.091684663161807,9.091684663161807
2647,15.333333333333334,6.831300510639732,-2.150979762969123,0.6393441801866349,0.6393441801866349
2648,17.466666666666665,7.46292423217857,-1.0304012651757322,9.776860095919236,9.776860095919236
2649,18.266666666666666,8.455485680624035,-1.3916157441259491,6.499879669278743,6.499879669278743
