hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
7244,13.866666666666667,9.241727317418741,0.5985440729452957,19.398247776284283,19.398247776284283
7245,14.8,11.072488428533127,0.7087675866595596,22.647820901807325,22.647820901807325
7246,14.0,10.344080432788601,-0.15802165915519753,12.365411247575931,12.365411247575931
7247,14.066666666666666,11.707547423208101,0.04008370935771377,14.535948594870192,14.535948594870192
7248,14.666666666666666,10.741552605696832,-0.739883802830795,6.719165876456659,6.719165876456659
7249,14.733333333333333,11.335574008193765,0.4625840616374417,19.97698919903542,19.97698919903542
7250,13.8,10.455347230689457,-0.1772757405321157,11.946520577159122,11.946520577159122
7251,11.933333333333334,9.261800709416738,0.17062648420781468,13.513641825814556,13.513641825814556
7252,10.533333333333333,8.935216574772838,-0.10373741623628663,9.606417052354756,9.606417052354756
7253,11.666666666666666,8.78852065128684,-0.27598740418713985,9.241145665472938,9.241145665472938
7254,10.133333333333333,10.602335771400744,-1.0679451145726335,-1.1893793567927666,0.0
7255,12.266666666666667,11.750177303626812,-0.8829091879541265,1.8923271652045113,1.8923271652045113
7256,12.6,11.549891774384728,-0.8382409161926122,2.9184081371142305,2.9184081371142305
7257,12.666666666666666,11.004328152833233,-0.5473116785225447,6.643869354326616,6.643869354326616
7258,14.6,9.890832696420025,0.10020498698420593,15.591110761607727,15.591110761607727
7259,15.733333333333333,12.49838084751476,0.7017391105640317,24.50393599275887,24.50393599275887
7260,18.266666666666666,12.383552840456609,1.777433114377521,40.277603558938054,40.277603558938054
7261,16.6,12.44301295621649,0.26886356339587536,19.94547280278941,19.94547280278941
7262,18.4,10.547850153331856,1.6293591694784038,35.58623636561545,35.58623636561545
7263,17.4,11.299810365033313,1.5053846755571592,34.4105613602231,34.4105613602231
7264,18.133333333333333,9.470756996947925,1.6183530884752213,33.46036216954232,33.46036216954232
7265,18.133333333333333,9.463211978624432,1.2893042071763547,30.334292350775492,30.334292350775492
7266,16.0,9.34268239242426,1.2346437947785096,27.534884842393055,27.534884842393055
7267,13.733333333333333,9.323293920273539,1.4960463488293512,27.681413161821446,27.681413161821446
7268,13.6,10.60862183051395,1.5315234006129166,29.84735258168515,29.84735258168515
7269,11.4,10.561385190535244,0.8651831937032313,20.53753296907729,20.53753296907729
7270,10.466666666666667,11.519341912420089,0.5160947674169373,16.41173875175329,16.41173875175329
7271,10.6,12.081863621620156,0.13744714173844957,12.260617621665443,12.260617621665443
7272,10.6,12.246282234679574,-0.035430509907649066,10.166107975952318,10.166107975952318
7273,10.533333333333333,10.920927921503129,-0.5837091986896406,4.15868724732542,4.15868724732542
7274,11.333333333333334,10.932694522568967,-0.8264434202796482,2.29807987922886,2.29807987922886
7275,8.866666666666667,10.29470506527275,-0.018373071734036017,8.677521312021668,8.677521312021668
7276,11.0,10.288690045731908,0.23014272449580775,13.367867158617639,13.367867158617639
7277,12.2,9.593152319679463,-0.1252548356341589,10.998411282985098,10.998411282985098
7278,11.866666666666667,10.809167185222702,-0.48666143891935415,6.6062618107863225,6.6062618107863225
7279,11.6,10.56138519053524,-1.104543485748728,-0.06550921268878795,0.0
7280,14.2,9.041175650481367,-0.8474122176915673,6.538397291486586,6.538397291486586
7281,12.933333333333334,8.302036468470222,-1.7386644738627322,-1.5011225351086601,0.0
7282,13.733333333333333,9.176574731866124,-0.9947850699448599,4.604613796839656,4.604613796839656
7283,14.8,7.073087828421999,-0.952107509655536,8.065659962106249,8.065659962106249
7284,17.8,7.062981968383771,-1.346663564282601,8.28853952799257,8.28853952799257
7285,17.8,6.899275324264138,-1.8940870603553899,4.732171882482062,4.732171882482062
7286,20.0,7.699721701835352,-1.9403936303170763,5.059509054544524,5.059509054544524
7287,21.0,7.864931204857602,-1.09346128496823,12.400002218549677,12.400002218549677
7288,20.866666666666667,6.988425805436818,-0.7479162756197768,15.639909265819224,15.639909265819224
7289,19.6,8.347796971998918,-0.7324632201248276,13.485545748941389,13.485545748941389
7290,18.6,9.545380333663282,-0.5141753363607607,13.692000856247294,13.692000856247294
7291,16.266666666666666,9.307958704146428,-0.3523968393330511,12.986571438682903,12.986571438682903
7292,15.466666666666667,8.975097824112055,0.009406290683776797,15.551089045715598,15.551089045715598
7293,16.266666666666666,9.003702941938204,-0.7912856346016028,9.142165870490775,9.142165870490775
7294,15.466666666666667,10.169047340312847,-0.4525703626153268,10.864457224408856,10.864457224408856
7295,16.266666666666666,9.78677436037801,-0.527885424844077,11.1003711255854,11.1003711255854
7296,15.733333333333333,11.048378463225571,-0.2171338143874705,13.334356774816785,13.334356774816785
7297,18.333333333333332,9.954659114969136,-0.5292301256945471,13.065027838671847,13.065027838671847
7298,17.928571428571427,11.173211684232038,-0.542830048091081,11.86341639268792,11.86341639268792
7299,17.866666666666667,10.940531892702387,-0.31999627570083167,14.365737206815732,14.365737206815732
7300,16.666666666666668,10.827654189070467,0.0647549303015511,17.367810659009223,17.367810659009223
7301,16.4,11.15347479487895,-0.44506679172753155,11.435958756429336,11.435958756429336
7302,14.6,10.655649071870616,-0.03640887833881157,14.212039769321192,14.212039769321192
7303,14.133333333333333,8.782016256179986,-0.17517631496059705,12.594932087651664,12.594932087651664
7304,14.866666666666667,9.140699150085892,-0.5923174856104219,9.452470729366471,9.452470729366471
7305,13.733333333333333,9.764854374356073,-0.2918919574962544,10.883050875336675,10.883050875336675
7306,14.066666666666666,8.057531230085896,-0.6224237220865502,9.051468087607983,9.051468087607983
7307,15.533333333333333,7.763160868271806,-1.0261940949919166,7.566823491840486,7.566823491840486
7308,16.466666666666665,8.935216574772838,0.09405064468795032,17.30702954595051,17.30702954595051
7309,19.066666666666666,9.866731016521173,0.07957533005886486,19.851815043908378,19.851815043908378
7310,18.2,10.564090116995406,-0.5097001958060048,12.81548119885516,12.81548119885516
7311,18.733333333333334,9.764854374356075,0.11018269165309746,19.80925127190041,19.80925127190041
7312,18.933333333333334,10.22927637900625,0.16464507225639657,20.617533281885468,20.617533281885468
7313,17.4,9.06169331385066,0.3270594591289743,20.363712514020637,20.363712514020637
7314,16.2,6.678323142825601,0.3271840186350671,18.385040603613252,18.385040603613252
7315,15.933333333333334,7.582561446848821,-0.35359529210930596,13.252175303598063,13.252175303598063
7316,15.466666666666667,8.140434058861153,-0.9022044850157492,8.122330548787176,8.122330548787176
7317,12.666666666666666,7.306226959310283,-0.5978402022387407,8.298710463710467,8.298710463710467
7318,13.066666666666666,7.166057559940539,-1.2704488414804236,3.962557141658177,3.962557141658177
7319,13.133333333333333,9.164112198186597,-1.2065753551682725,2.0761414030044403,2.0761414030044403
7320,12.2,9.540889446407574,-1.9465309954892085,-6.37163703196822,0.0
7321,13.066666666666666,7.582561446848822,-1.7886281302768792,-0.4957160367200899,0.0
7322,13.266666666666667,7.995236677160315,-1.5125351405369876,1.1735902355515133,1.1735902355515133
7323,13.2,8.160882305241266,-1.530123496105258,0.7128422358006947,0.7128422358006947
7324,12.466666666666667,7.434155410446211,-1.113128889256623,4.191493512075562,4.191493512075562
7325,12.133333333333333,7.0798170544025725,-1.0472493940394334,4.718999213200193,4.718999213200193
7326,11.533333333333333,7.963009720546863,-0.702209613562133,5.941631354676613,5.941631354676613
7327,11.333333333333334,8.85330177848651,-0.5413081872404526,6.540968596528127,6.540968596528127
7328,10.8,9.305912099305473,-0.21253933797509678,8.822127603159172,8.822127603159172
7329,10.733333333333333,8.23291882511618,-0.48980907186690126,6.700775004847637,6.700775004847637
7330,9.8,7.830343907791389,0.015285061753274043,9.919687290179965,9.919687290179965
7331,11.666666666666666,6.747133430117528,-0.06924525984089303,11.199459659117002,11.199459659117002
7332,11.0,7.791937224739796,0.055593180047250335,11.433178569051831,11.433178569051831
7333,13.266666666666667,5.921711464320654,0.03371680802299484,13.466327875276734,13.466327875276734
7334,12.866666666666667,7.039345207644028,-0.13981640202818968,11.882450747099499,11.882450747099499
7335,15.066666666666666,8.438573564858212,0.18454455482025856,16.623959468511426,16.623959468511426
7336,15.333333333333334,7.027158200933887,-0.7136091443040757,10.318688982675535,10.318688982675535
7337,12.533333333333333,7.980929651064348,-1.0058417349648854,4.505781206474072,4.505781206474072
7338,12.333333333333334,5.752846086524312,-1.617254979476346,3.029514353740881,3.029514353740881
7339,9.466666666666667,6.895823442663025,-0.892830731278544,3.3098635795861115,3.3098635795861115
7340,7.266666666666667,8.171961354592446,-1.1145751665972659,-1.8415985215546273,0.0
7341,8.6,6.853570498027183,-0.7471625340321342,3.479268899526134,3.479268899526134
7342,9.266666666666667,7.430311151595457,0.2120767820335473,10.842463145205013,10.842463145205013
7343,12.066666666666666,6.691857169796169,0.3015946736241437,14.084895145730728,14.084895145730728
7344,10.8,7.0020405189181405,-0.979720498421041,3.939957372841195,3.939957372841195
7345,10.8,6.3380934492502226,-1.1418309140821599,3.5629689633044697,3.5629689633044697
7346,10.466666666666667,6.446113631668384,-0.3041618230890371,8.506004992619317,8.506004992619317
7347,11.333333333333334,7.384023938464009,-0.4420776997839543,8.06902101546751,8.06902101546751
7348,11.533333333333333,7.347173087722405,0.13028340627816215,12.49054806971705,12.49054806971705
7349,11.866666666666667,8.475735675331979,0.987228009748895,20.234150328582363,20.234150328582363
7350,11.933333333333334,9.277212224944876,0.2145669489384241,13.923916455094005,13.923916455094005
7351,12.133333333333333,8.975097824112057,1.5334028128281727,25.895773582234774,25.895773582234774
7352,11.6,9.92687549749956,1.0247878237781576,21.77294113799929,21.77294113799929
7353,13.466666666666667,9.687006515848703,0.9037073569056266,22.22088572143188,22.22088572143188
7354,13.933333333333334,10.131046107786462,1.2796607107413558,26.897634996176805,26.897634996176805
7355,13.466666666666667,10.056033488598251,2.9676771028017184,43.30972699578698,43.30972699578698
7356,13.4,8.218446151363233,2.2035734302343997,31.50994957695618,31.50994957695618
7357,13.866666666666667,8.998941736723959,2.87316590555019,39.72211925065456,39.72211925065456
7358,13.8,8.495376894018804,2.95137013382158,38.873001640565036,38.873001640565036
7359,15.533333333333333,10.246021295163914,2.6126726192011,42.302832626959486,42.302832626959486
7360,15.071428571428571,8.887885321858372,2.621481199851235,38.37085284911404,38.37085284911404
7361,14.571428571428571,8.177965570918044,1.8842619458464018,29.980857891151487,29.980857891151487
7362,13.666666666666666,8.861366120627762,1.6881210044030057,28.62572494260357,28.62572494260357
7363,14.4,8.740709353364863,0.8883757921943175,22.16503459613579,22.16503459613579
7364,14.466666666666667,7.781541039690079,1.4393659809034625,25.667152118200725,25.667152118200725
7365,14.733333333333333,8.241590230277742,0.6383542826612225,19.99438775277002,19.99438775277002
7366,15.466666666666667,7.881865865631661,0.6808231060078136,20.832823066442977,20.832823066442977
7367,17.2,8.055166930965136,-0.20405286465719397,15.556320112444666,15.556320112444666
7368,15.866666666666667,9.125057077447059,-0.4452450477845886,11.803780192181653,11.803780192181653
7369,16.066666666666666,9.895645988201553,-1.161181771217487,4.576022930745568,4.576022930745568
7370,14.6,10.238582491173835,-0.8387464338747843,6.01242544759514,6.01242544759514
