hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
328,23.533333333333335,16.14605952222517,-0.5580878023127978,14.52241445856307,14.52241445856307
329,24.533333333333335,16.282622931328035,0.5937838794658508,34.20169234537692,34.20169234537692
330,23.933333333333334,14.399735447305307,0.10716687632281705,25.476508001095986,25.476508001095986
331,22.533333333333335,11.469628631842486,-0.27012071906106383,19.435148999936676,19.435148999936676
332,21.666666666666668,10.314114231525284,0.5665790667134838,27.510427881940522,27.510427881940522
333,22.333333333333332,9.551863443229033,0.36792098303119003,25.847664321145846,25.847664321145846
334,20.133333333333333,8.592909590941547,-0.3135631824716001,17.438913255306964,17.438913255306964
335,19.533333333333335,9.28798507032966,-0.12383501543502688,18.38315555878876,18.38315555878876
336,22.571428571428573,9.50881603658323,-0.8778036976779974,14.224554693975975,14.224554693975975
337,22.6,7.872193377415762,-1.079109598427752,14.10504056575127,14.10504056575127
338,21.666666666666668,10.499433091271893,-0.7645796350554815,13.639013945452557,13.639013945452557
339,20.071428571428573,10.74504741525341,-2.0937737333774926,-2.426269470524737,0.0
340,19.8,11.219880315124323,-1.1789961703395746,6.571804076800044,6.571804076800044
341,20.333333333333332,13.003662487746984,-1.0221360005925004,7.041821765052905,7.041821765052905
342,19.266666666666666,11.022487836021325,-0.5062773009881111,13.686231274871504,13.686231274871504
343,22.066666666666666,10.819735055289787,-0.8108686201698659,13.293283031780309,13.293283031780309
344,22.8,12.587976122361484,-0.4722214880632234,16.855687183794135,16.855687183794135
345,22.357142857142858,12.767790862811134,-1.0371334071471887,9.115240417852801,9.115240417852801
346,22.933333333333334,9.28490838993707,-1.3172658463674336,10.702640624618793,10.702640624618793
347,20.866666666666667,11.063883757954247,-1.0217978994448549,9.561613483086969,9.561613483086969
348,21.8,10.54378625406588,-0.9199921581518904,12.099799329029695,12.099799329029695
349,20.6,11.16627575719471,-0.8506946503045445,11.100908949529135,11.100908949529135
350,20.266666666666666,8.932018382255624,-0.05057320702477081,19.814945851871794,19.814945851871794
351,19.666666666666668,9.347777938149386,-0.3873016517813004,16.046256830736613,16.046256830736613
352,19.714285714285715,11.37763373687822,-0.092455549822954,18.662360331458448,18.662360331458448
353,17.533333333333335,9.054333348234556,0.024451608859790593,17.754726350850525,17.754726350850525
354,18.2,10.290078439240117,0.05316448879120938,18.747066759843644,18.747066759843644
355,21.266666666666666,9.106251123476088,0.2338473040148803,23.396138941574023,23.396138941574023
356,23.133333333333333,9.2956723161654,-0.7930421098161972,15.761473747561508,15.761473747561508
357,18.666666666666668,7.979139469057215,-0.7979468666298513,12.299737328929888,12.299737328929888
358,20.133333333333333,9.379816223197146,-0.04670786259861989,19.695222165979935,19.695222165979935
359,19.071428571428573,9.169047309913314,-0.3403058547325168,15.951148089545638,15.951148089545638
360,18.666666666666668,9.060642256222133,0.09243841006946406,19.504218031040043,19.504218031040043
361,20.666666666666668,9.514400113712346,0.23173912227761406,22.8715253980164,22.8715253980164
362,21.066666666666666,9.989041614737241,-1.5140667910570949,5.94259048330567,5.94259048330567
363,20.0,13.368406251841904,-1.6905430427181607,-2.5998661812812927,0.0
364,23.6,13.04826206270946,-1.700859796969545,1.4067356372145738,1.4067356372145738
365,23.466666666666665,14.574276098987688,-1.7968908082248822,-2.7217160921359067,0.0
366,25.6,15.174226268813277,-1.7813149244264335,-1.4300757192607207,0.0
367,25.0,11.868325191750639,-1.7890194816073668,3.767335017906621,3.767335017906621
368,22.733333333333334,11.29770309567813,-2.0103492271693613,0.021004646147904538,0.021004646147904538
369,23.333333333333332,12.390472530287514,-2.0804217073515066,-2.444074683019359,0.0
370,23.266666666666666,12.566774030108503,-2.859429247383419,-12.667134540283989,0.0
371,23.066666666666666,13.188017649510844,-1.2795969679414942,6.191319269193681,6.191319269193681
372,23.733333333333334,12.526923386203393,-0.663048920539313,15.4273703044325,15.4273703044325
373,23.533333333333335,13.937957765277762,-0.3314911511727575,18.913023668724136,18.913023668724136
374,25.466666666666665,12.523501716297053,-0.5084497315573466,19.09909558085746,19.09909558085746
375,25.785714285714285,11.975478608894425,-0.9699662889790731,14.169903740696686,14.169903740696686
376,23.857142857142858,12.063021326205284,0.5471407234592023,30.4573130726666,30.4573130726666
377,21.933333333333334,9.330952077181976,-0.3470176446260659,18.695328321390946,18.695328321390946
378,24.2,10.427984327896603,0.5630091742420095,30.07105084545768,30.07105084545768
379,22.4,11.48788181395633,0.4618001436951947,27.705105472438447,27.705105472438447
380,22.6,12.146722073994168,-0.12814699902442322,21.04343401823393,21.04343401823393
381,24.0,12.071217242444348,-0.46411325524017444,18.397588070897832,18.397588070897832
382,22.933333333333334,9.277212224944876,-0.5386350655293547,17.936301518620418,17.936301518620418
383,23.428571428571427,8.16855401679359,-0.7691029625683775,17.146112334355657,17.146112334355657
384,23.2,9.495863761208275,-1.382890251936131,10.06826257091151,10.06826257091151
385,21.666666666666668,9.46924847422786,-0.836727023681179,13.743490574328444,13.743490574328444
386,21.333333333333332,8.208590157935307,-1.310936361389276,10.5723940195538,10.5723940195538
387,23.333333333333332,11.023783811550802,-0.6576690024792626,16.083332430443672,16.083332430443672
388,23.933333333333334,12.49838084751476,-0.8078981418397935,13.835914670620095,13.835914670620095
389,25.0,13.271882200458876,-0.6427489573220235,16.469511553954334,16.469511553954334
390,25.733333333333334,12.395083510735024,-0.5600764060004303,18.791139508565667,18.791139508565667
391,24.733333333333334,12.185862222068577,-0.7449033385211253,15.656043881355993,15.656043881355993
392,21.2,10.523443217068127,-0.6932135645791412,13.905006415850018,13.905006415850018
393,22.0,10.803438606031216,-0.5314727244758323,16.258267050345204,16.258267050345204
394,22.733333333333334,11.731926322565073,0.7386715508421098,31.39937354438785,31.39937354438785
395,21.866666666666667,14.196914487041926,-0.35559072217610943,16.81837559154696,16.81837559154696
396,23.8,13.712351054015917,-0.5637786632053996,16.069269053363755,16.069269053363755
397,23.0,13.196319833304175,-0.6459327466049033,14.476064884997074,14.476064884997074
398,24.466666666666665,15.188654913955947,-1.2105515550427592,6.080016841569446,6.080016841569446
399,23.533333333333335,14.584074811082054,-1.662001328337423,-0.7054183752573913,0.0
400,21.733333333333334,16.623849763288316,-2.171492917524864,-14.365238689644627,0.0
401,23.733333333333334,13.166335137477741,-1.792699269267425,0.13005395344696424,0.13005395344696424
402,21.866666666666667,11.255897924876455,-1.9101510484642112,0.366201444057765,0.366201444057765
403,20.733333333333334,10.031854027949931,-1.5821449612898513,4.861486030617051,4.861486030617051
404,23.533333333333335,11.587349423689037,-2.2555143949812373,-2.6021000914748313,0.0
405,24.866666666666667,11.987294861445516,-2.358778653107266,-3.408708561013441,0.0
406,23.066666666666666,12.947513090864023,-1.5411428159148346,3.112699882718303,3.112699882718303
407,22.2,12.548192812399037,-1.1214284109193864,8.128100074481281,8.128100074481281
408,23.266666666666666,12.526923386203395,-1.9973292345143996,-1.7537236311194917,0.0
409,22.133333333333333,11.24319900248696,-1.193358795902658,8.716162909631528,8.716162909631528
410,19.4,13.168143377105217,-1.511238654813316,-0.5002072836053664,0.0
411,22.733333333333334,10.832930395436914,-1.9211791791203772,1.9213330087596603,1.9213330087596603
412,21.866666666666667,8.862978108535582,-1.2315024885596249,10.951887069955621,10.951887069955621
413,24.133333333333333,11.475854569278843,-0.7405146596873843,15.635294792341897,15.635294792341897
414,24.866666666666667,10.595596569644707,-2.1765373286071585,1.8049552139730025,1.8049552139730025
415,23.714285714285715,10.851646960634211,-1.2130229582397278,10.550988816324054,10.550988816324054
416,23.133333333333333,10.25995451581861,-1.5049879426180892,7.692225495216309,7.692225495216309
417,23.933333333333334,12.06214069289685,-1.603960744384736,4.586133168681087,4.586133168681087
418,24.133333333333333,12.385859833274546,-1.6293393293757825,3.9525647788433425,3.9525647788433425
419,23.866666666666667,14.879836148611442,-0.8711717523593371,10.903773734261028,10.903773734261028
420,22.0,14.217695212053785,-0.28746371479696226,17.912928518492034,17.912928518492034
421,24.0,13.643418088692332,-0.29641648311558066,19.955865992474322,19.955865992474322
422,24.333333333333332,14.231086027559863,0.046056115438419656,24.98876187423271,24.98876187423271
423,23.571428571428573,12.351980754981305,1.0372652165091745,36.38370856356141,36.38370856356141
424,24.733333333333334,14.95930988986298,0.5894661920481082,33.55134076977847,33.55134076977847
425,25.571428571428573,11.91453079042746,-0.08017383909206616,24.616194896979373,24.616194896979373
426,21.4,12.614051122232132,0.29121496242919187,25.073400423640734,25.073400423640734
427,22.133333333333333,11.185875447358134,0.5444025606989924,28.22295257053509,28.22295257053509
428,22.333333333333332,12.70920176579983,0.27274376024490293,25.79968881264874,25.79968881264874
429,20.266666666666666,12.261826167108266,0.11232722142618592,21.644003529628836,21.644003529628836
430,19.933333333333334,11.978949790997461,1.2478688297926352,34.881491391170066,34.881491391170066
431,20.333333333333332,12.027745701779144,0.6644752621569332,28.325472811679955,28.325472811679955
432,22.466666666666665,11.728272718196015,0.09595189132309773,23.59201661593066,23.59201661593066
433,22.4,13.124676866770583,-1.3006709905003855,5.329113539700007,5.329113539700007
434,22.133333333333333,13.34095020532467,-0.3981988074694982,16.82098287106309,16.82098287106309
435,20.928571428571427,13.57862735622128,0.20574982126131502,23.72237158008796,23.72237158008796
436,21.066666666666666,13.966626889362608,-0.6465701602029597,12.036262481316522,12.036262481316522
437,20.666666666666668,14.509438635722937,-0.17379859730869288,18.144946584041467,18.144946584041467
438,24.733333333333334,14.240117709518852,-0.4551284250775171,18.25225098728156,18.25225098728156
439,21.333333333333332,13.957418235817247,-0.3654664368230545,16.23236542344008,16.23236542344008
440,20.866666666666667,13.415697983368304,-0.701409118868697,11.456773765143751,11.456773765143751
441,21.6,13.767456451460347,-0.5956876478527865,13.398896249513916,13.398896249513916
442,21.933333333333334,14.978397142297332,-0.10413959970851164,20.373489050659373,20.373489050659373
443,22.933333333333334,14.940198252015392,-0.5188287136764089,15.181929492169655,15.181929492169655
444,23.666666666666668,16.542873591570075,-0.8143120858068679,10.195604767075888,10.195604767075888
445,23.466666666666665,15.004126416549866,-1.231024400706341,4.996220936611188,4.996220936611188
446,22.8,15.21840990379744,-0.39516500008960076,16.786217049002303,16.786217049002303
447,25.266666666666666,15.434037832321257,-0.9864150097677454,10.04230008754174,10.04230008754174
448,25.466666666666665,11.482077130819809,-0.4830639457396718,19.920089182565597,19.920089182565597
449,29.266666666666666,15.58601326586788,-1.2357116989000745,10.00684773482197,10.00684773482197
450,28.733333333333334,14.968856558423782,-2.1393617655140154,-3.2904660612222187,0.0
451,30.4,14.431117172871367,-1.9896622610015233,1.6869507770468424,1.6869507770468424
452,30.733333333333334,16.679614018601384,-1.6082015383542747,3.9091524094630614,3.9091524094630614
453,29.6,14.65215732531269,-0.9231483332410529,16.073885386751908,16.073885386751908
454,28.466666666666665,13.271164588076267,-0.5904124339030373,20.631206081492756,20.631206081492756
455,25.066666666666666,9.88842517193473,-0.5173767146503555,19.9506257381452,19.9506257381452
456,26.866666666666667,12.63140455184541,-1.9141806710663574,2.687876225104578,2.687876225104578
457,26.733333333333334,11.621818561080131,-1.1819580758616373,12.996831028866001,12.996831028866001
458,24.933333333333334,10.813131346830552,-1.9543941683023316,3.8002124880005645,3.8002124880005645
459,22.866666666666667,12.00515762178113,-1.9717306778369397,-0.8042709084671422,0.0
460,21.8,13.191988911023667,-0.7584057976241063,11.79511912768673,11.79511912768673
461,22.866666666666667,12.63140455184541,-0.40274718368453494,17.779404057430913,17.779404057430913
462,21.666666666666668,13.205338026001167,-1.135099560494257,6.677293277174643,6.677293277174643
463,20.866666666666667,13.90717526349344,-1.1274779654027505,5.186632996083624,5.186632996083624
464,22.0,14.52583904633395,-0.579229570345486,13.586204490284302,13.586204490284302
465,22.866666666666667,14.749656977448016,-0.7333432940347693,12.05010463294202,12.05010463294202
466,22.866666666666667,15.004126416549864,-0.8012343993781269,10.84484444910885,10.84484444910885
467,23.066666666666666,13.220474741133632,-1.3418188651485716,5.32718425279338,5.32718425279338
468,23.133333333333333,12.960746598130543,-0.8023669113609506,12.734059116459381,12.734059116459381
469,23.466666666666665,13.958441719550763,-0.45923359380982903,17.05648131181232,17.05648131181232
470,24.6,11.255474858295152,-0.9664295682170077,13.722376292620433,13.722376292620433
471,23.0,11.457997830586034,-1.9098298564907228,1.1171736475408593,1.1171736475408593
472,22.2,9.637723501206823,-0.5069175155506824,17.314469147203813,17.314469147203813
473,20.571428571428573,9.37848836199331,-1.0909091615388034,10.340349695945026,10.340349695945026
474,21.2,11.027239001672179,-0.7009726589745306,13.470206955850204,13.470206955850204
475,19.4,10.076847579618198,-1.1957238105828676,7.350873413436181,7.350873413436181
476,20.466666666666665,10.669493672995698,-1.3954464977648608,5.577959087760478,5.577959087760478
477,18.333333333333332,8.406346808612328,-0.6762056588253377,12.648914051301357,12.648914051301357
478,19.333333333333332,7.925245977856069,-0.9280485642611337,11.978320182167682,11.978320182167682
