datetime,Year,Month,Day,Hour,Wind Spd (km/h),mu_t,sigma_t,y_t
2003-09-23 07:00:00,2003,9,23,7,24.0,17.666666666666668,7.870983480631944,0.8046431997878927
2003-09-23 08:00:00,2003,9,23,8,28.0,18.4,9.477793594955074,1.0128939719799317
2003-09-23 09:00:00,2003,9,23,9,22.0,17.6,8.042742957829393,0.547077038650939
2003-09-23 10:00:00,2003,9,23,10,24.0,18.0,9.885053652574967,0.606976978666884
2003-09-23 11:00:00,2003,9,23,11,32.0,20.266666666666666,8.947997913872504,1.311280293789809
2003-09-23 12:00:00,2003,9,23,12,35.0,19.533333333333335,9.006875680490406,1.717206633613104
2003-09-23 13:00:00,2003,9,23,13,41.0,19.133333333333333,9.62041480147197,2.272944266740033
2003-09-23 14:00:00,2003,9,23,14,32.0,21.0,9.9498743710662,1.1055415967851332
2003-09-23 15:00:00,2003,9,23,15,30.0,21.6,10.608621830513949,0.791808788568444
2003-09-23 16:00:00,2003,9,23,16,30.0,20.533333333333335,10.259954515818608,0.9226811534175062
2003-09-23 17:00:00,2003,9,23,17,32.0,20.4,11.939131339542971,0.9715949737130581
2003-09-23 18:00:00,2003,9,23,18,26.0,19.266666666666666,10.990038779774729,0.612676030381701
2003-09-23 19:00:00,2003,9,23,19,20.0,16.4,6.997958886091613,0.5144357174139694
2003-09-23 20:00:00,2003,9,23,20,15.0,15.666666666666666,8.457175032113827,-0.07882852892782523
2003-09-23 21:00:00,2003,9,23,21,15.0,12.928571428571429,6.232227478250399,0.33237371046829833
2003-09-23 22:00:00,2003,9,23,22,20.0,14.133333333333333,5.755328793718872,1.0193451802561313
2003-09-23 23:00:00,2003,9,23,23,19.0,12.333333333333334,6.640424541792346,1.0039518745690372
2003-09-24 00:00:00,2003,9,24,0,17.0,10.466666666666667,5.9505902068218255,1.0979303071220472
2003-09-24 01:00:00,2003,9,24,1,17.0,10.2,4.570089089472358,1.4879359826189074
2003-09-24 02:00:00,2003,9,24,2,19.0,8.357142857142858,6.651860848458328,1.5999819276622105
2003-09-24 03:00:00,2003,9,24,3,15.0,8.928571428571429,7.690796554866839,0.7894407982468981
2003-09-24 04:00:00,2003,9,24,4,6.0,8.285714285714286,5.7836449969331145,-0.3952030746918819
2003-09-24 05:00:00,2003,9,24,5,15.0,7.0,6.905961749988751,1.1584193903206939
2003-09-24 06:00:00,2003,9,24,6,9.0,7.333333333333333,5.3004941368930965,0.31443609286653973
2003-09-24 07:00:00,2003,9,24,7,6.0,7.933333333333334,3.9725246860091863,-0.4866762288834428
2003-09-24 08:00:00,2003,9,24,8,11.0,8.0,5.830951894845301,0.5144957554275265
2003-09-24 09:00:00,2003,9,24,9,19.0,10.933333333333334,5.750362307426087,1.4028101596745088
2003-09-24 10:00:00,2003,9,24,10,20.0,12.466666666666667,7.049484952479726,1.0686359903049951
2003-09-24 11:00:00,2003,9,24,11,24.0,16.666666666666668,7.097954098256228,1.0331615606157456
2003-09-24 12:00:00,2003,9,24,12,30.0,18.266666666666666,9.059065441129492,1.2952035074238752
2003-09-24 13:00:00,2003,9,24,13,33.0,18.666666666666668,8.93361762163144,1.6044265537655513
2003-09-24 14:00:00,2003,9,24,14,32.0,20.266666666666666,8.721620644505624,1.3453157172944692
2003-09-24 15:00:00,2003,9,24,15,28.0,19.066666666666666,8.875863472415086,1.0064748473314011
2003-09-24 16:00:00,2003,9,24,16,26.0,19.066666666666666,8.514413549695487,0.8143054472120749
2003-09-24 17:00:00,2003,9,24,17,13.0,19.133333333333333,8.32265983124786,-0.7369438926610233
2003-09-24 18:00:00,2003,9,24,18,13.0,19.266666666666666,7.563697760323571,-0.8285189156472298
2003-09-24 19:00:00,2003,9,24,19,11.0,17.266666666666666,7.860086028851871,-0.797277109138975
2003-09-24 20:00:00,2003,9,24,20,15.0,18.4,7.762547446369836,-0.4380005434414462
2003-09-24 21:00:00,2003,9,24,21,17.0,15.733333333333333,7.950441736754242,0.15932028792953365
2003-09-24 22:00:00,2003,9,24,22,30.0,16.066666666666666,7.343283293174078,1.8974255489073957
2003-09-24 23:00:00,2003,9,24,23,33.0,17.066666666666666,7.41105994604075,2.1499398803062557
2003-09-25 00:00:00,2003,9,25,0,33.0,16.133333333333333,7.0898989179442236,2.3789713875860587
2003-09-25 01:00:00,2003,9,25,1,22.0,14.8,7.551726387295254,0.9534243735462945
2003-09-25 02:00:00,2003,9,25,2,30.0,12.8,7.389181280764467,2.3277274364312968
2003-09-25 03:00:00,2003,9,25,3,37.0,14.066666666666666,8.631062396671576,2.6570695795429757
2003-09-25 04:00:00,2003,9,25,4,17.0,11.333333333333334,5.639993245521116,1.0047293356542106
2003-09-25 05:00:00,2003,9,25,5,11.0,11.0,7.578164119928482,0.0
2003-09-25 06:00:00,2003,9,25,6,15.0,11.6,7.278147330978438,0.46715185134111886
2003-09-25 07:00:00,2003,9,25,7,24.0,11.0,6.380774695464941,2.0373701659203847
2003-09-25 08:00:00,2003,9,25,8,28.0,13.466666666666667,7.936053955269733,1.831304753627947
2003-09-25 09:00:00,2003,9,25,9,26.0,14.066666666666666,7.8691682866621635,1.5164669122097338
2003-09-25 11:00:00,2003,9,25,11,37.0,15.066666666666666,8.924017886473292,2.4577867965257103
2003-09-25 12:00:00,2003,9,25,12,30.0,15.6,7.356241276241945,1.9575214378172863
2003-09-25 13:00:00,2003,9,25,13,28.0,15.666666666666666,7.42261666093825,1.6615883450155635
2003-09-25 14:00:00,2003,9,25,14,24.0,15.733333333333333,7.146094504459528,1.1568090320535007
2003-09-25 15:00:00,2003,9,25,15,26.0,16.6,6.957010852370434,1.351155000253762
2003-09-25 16:00:00,2003,9,25,16,24.0,17.666666666666668,7.393691004272946,0.8565861529340604
2003-09-25 17:00:00,2003,9,25,17,26.0,17.2,9.166709956607738,0.9599954663839454
2003-09-25 18:00:00,2003,9,25,18,20.0,16.2,9.922557274067149,0.38296579148314874
2003-09-25 19:00:00,2003,9,25,19,13.0,15.266666666666667,10.918311399182743,-0.20760230989897688
2003-09-25 20:00:00,2003,9,25,20,9.0,15.2,10.065499774690062,-0.6159654402447106
2003-09-25 21:00:00,2003,9,25,21,9.0,15.266666666666667,8.647598070039587,-0.7246713614475354
2003-09-25 22:00:00,2003,9,25,22,9.0,14.333333333333334,9.092121131323903,-0.5865884600854132
2003-09-25 23:00:00,2003,9,25,23,6.0,12.428571428571429,7.723234532781692,-0.8323677600731928
2003-09-26 00:00:00,2003,9,26,0,4.0,12.785714285714286,8.377429121235146,-1.048736331703985
2003-09-26 01:00:00,2003,9,26,1,6.0,12.285714285714286,9.706687396830096,-0.6475653360143241
2003-09-26 02:00:00,2003,9,26,2,0.0,9.928571428571429,9.547164586847323,-1.0399497503425836
2003-09-26 03:00:00,2003,9,26,3,7.0,12.357142857142858,10.645382840658,-0.5032362797401966
2003-09-26 04:00:00,2003,9,26,4,6.0,11.785714285714286,10.692762264034716,-0.5410869654490152
2003-09-26 05:00:00,2003,9,26,5,0.0,8.571428571428571,9.12068052213283,-0.9397794989780194
2003-09-26 06:00:00,2003,9,26,6,6.0,9.214285714285714,8.135190144140374,-0.3951088612969795
2003-09-26 07:00:00,2003,9,26,7,11.0,12.2,6.16673101639527,-0.19459256400345687
2003-09-26 08:00:00,2003,9,26,8,11.0,11.266666666666667,7.6388730158565235,-0.03490916344768784
2003-09-26 09:00:00,2003,9,26,9,13.0,13.4,8.209750300709517,-0.04872255371340963
2003-09-26 10:00:00,2003,9,26,10,11.0,13.066666666666666,7.869168286662163,-0.2626283479245908
2003-09-26 11:00:00,2003,9,26,11,7.0,14.066666666666666,7.582561446848822,-0.9319629937985465
2003-09-26 12:00:00,2003,9,26,12,13.0,17.133333333333333,9.635252733483187,-0.42898027147432327
2003-09-26 13:00:00,2003,9,26,13,19.0,18.333333333333332,10.95879729236918,0.06083392628595116
2003-09-26 14:00:00,2003,9,26,14,17.0,20.0,10.162957949618521,-0.29518964998891967
2003-09-26 15:00:00,2003,9,26,15,20.0,20.733333333333334,10.666815475152479,-0.06874904089618664
2003-09-26 16:00:00,2003,9,26,16,24.0,22.933333333333334,13.493208168062429,0.07905211669315226
2003-09-26 17:00:00,2003,9,26,17,22.0,21.066666666666666,12.220981177973433,0.07637139111346748
2003-09-26 18:00:00,2003,9,26,18,26.0,20.266666666666666,11.454672575395763,0.5005235457928613
2003-09-26 19:00:00,2003,9,26,19,20.0,16.333333333333332,8.532849688675162,0.429711854825368
2003-09-26 20:00:00,2003,9,26,20,20.0,16.0,8.400680244565232,0.4761519166960051
2003-09-26 21:00:00,2003,9,26,21,11.0,16.666666666666668,6.113996432854078,-0.9268351280377519
2003-09-26 22:00:00,2003,9,26,22,17.0,14.0,5.794085654478071,0.5177693563576148
2003-09-26 23:00:00,2003,9,26,23,15.0,13.0,4.053217416888888,0.49343516379516894
2003-09-27 00:00:00,2003,9,27,0,15.0,11.8,5.017113569716015,0.63781693508308
2003-09-27 01:00:00,2003,9,27,1,28.0,12.733333333333333,9.129752513205434,1.672188445917312
2003-09-27 02:00:00,2003,9,27,2,22.0,14.142857142857142,8.627836370699228,0.9106736057056317
2003-09-27 03:00:00,2003,9,27,3,15.0,13.428571428571429,9.010372533187136,0.17440217545286418
2003-09-27 04:00:00,2003,9,27,4,28.0,12.357142857142858,8.81089485420568,1.7753993665456558
2003-09-27 05:00:00,2003,9,27,5,17.0,13.214285714285714,7.972824723141358,0.474827230896741
2003-09-27 06:00:00,2003,9,27,6,26.0,13.8,6.930264888773836,1.760394472044276
2003-09-27 07:00:00,2003,9,27,7,33.0,14.2,7.123402076455964,2.639188381930194
2003-09-27 08:00:00,2003,9,27,8,30.0,15.866666666666667,7.558029473600214,1.8699759484532705
2003-09-27 09:00:00,2003,9,27,9,30.0,16.666666666666668,7.889112449325034,1.69009295012319
2003-09-27 10:00:00,2003,9,27,10,28.0,16.266666666666666,8.875863472415086,1.3219371129128852
2003-09-27 11:00:00,2003,9,27,11,20.0,19.933333333333334,11.25335928681277,0.005924156953274357
2003-09-27 12:00:00,2003,9,27,12,11.0,17.0,10.447145885018411,-0.5743195381816405
2003-09-27 13:00:00,2003,9,27,13,9.0,20.2,10.338554748402423,-1.0833235662586873
2003-09-27 14:00:00,2003,9,27,14,24.0,22.0,9.396047801374484,0.21285545181107246
2003-09-27 15:00:00,2003,9,27,15,26.0,22.933333333333334,8.048661527294609,0.38101573240059744
2003-09-27 16:00:00,2003,9,27,16,20.0,22.066666666666666,9.75753676957068,-0.2118020885262416
2003-09-27 17:00:00,2003,9,27,17,19.0,19.866666666666667,8.192912151598449,-0.10578249230923088
2003-09-27 18:00:00,2003,9,27,18,17.0,19.133333333333333,8.373996030797336,-0.2547569076325686
2003-09-27 19:00:00,2003,9,27,19,20.0,19.2,6.189853448530563,0.12924377073740193
2003-09-27 20:00:00,2003,9,27,20,19.0,18.733333333333334,6.169819014093255,0.043221148960372914
2003-09-27 21:00:00,2003,9,27,21,24.0,18.933333333333334,9.808645360574712,0.5165511118417884
2003-09-27 22:00:00,2003,9,27,22,20.0,17.0,8.629109946080098,0.34766042138132625
2003-09-27 23:00:00,2003,9,27,23,13.0,15.357142857142858,8.749568278203506,-0.2694010472510805
2003-09-28 00:00:00,2003,9,28,0,6.0,15.071428571428571,9.368230156424225,-0.9683182863742813
2003-09-28 01:00:00,2003,9,28,1,4.0,13.357142857142858,8.932284942035508,-1.047564303855552
2003-09-28 02:00:00,2003,9,28,2,19.0,14.153846153846153,7.380674696418951,0.6566003848544043
2003-09-28 03:00:00,2003,9,28,3,0.0,12.846153846153847,9.163752450517146,-1.4018442680027754
2003-09-28 04:00:00,2003,9,28,4,6.0,12.071428571428571,6.170204905141204,-0.9839914013827435
2003-09-28 05:00:00,2003,9,28,5,17.0,14.0,7.503845168158276,0.3997950294510557
2003-09-28 06:00:00,2003,9,28,6,15.0,13.2,6.8473143849040765,0.2628767862577434
2003-09-28 07:00:00,2003,9,28,7,7.0,13.866666666666667,6.174448114917602,-1.1121101900713442
2003-09-28 08:00:00,2003,9,28,8,7.0,15.333333333333334,7.42261666093825,-1.1226948277132185
2003-09-28 09:00:00,2003,9,28,9,11.0,16.933333333333334,7.685484153042453,-0.7720181598428649
2003-09-28 10:00:00,2003,9,28,10,11.0,15.0,5.449064845669181,-0.7340709118518067
2003-09-28 11:00:00,2003,9,28,11,15.0,17.266666666666666,6.638272867747052,-0.3414542776148255
2003-09-28 12:00:00,2003,9,28,12,17.0,18.133333333333333,6.916508890914205,-0.16385915947019508
2003-09-28 13:00:00,2003,9,28,13,20.0,19.466666666666665,7.854631633325531,0.06790048957490445
2003-09-28 14:00:00,2003,9,28,14,24.0,20.2,6.29285308902091,0.6038596398555419
2003-09-28 15:00:00,2003,9,28,15,22.0,18.933333333333334,6.5188371735485235,0.47043154860659436
2003-09-28 16:00:00,2003,9,28,16,28.0,20.0,6.782329983125268,1.179535649239177
2003-09-28 17:00:00,2003,9,28,17,17.0,20.2,10.557326501399059,-0.3031070413116365
2003-09-28 18:00:00,2003,9,28,18,19.0,18.533333333333335,12.738393409950357,0.03663465647890393
2003-09-28 19:00:00,2003,9,28,19,20.0,17.8,11.111126984115646,0.1979997171434632
2003-09-28 20:00:00,2003,9,28,20,13.0,14.866666666666667,8.500980335624043,-0.21958251789434804
2003-09-28 21:00:00,2003,9,28,21,15.0,12.733333333333333,7.986297789398563,0.28381945257232477
2003-09-28 22:00:00,2003,9,28,22,7.0,12.214285714285714,9.985979181821891,-0.5221606834287825
2003-09-28 23:00:00,2003,9,28,23,4.0,11.142857142857142,9.453181335541881,-0.7556035253445919
2003-09-29 00:00:00,2003,9,29,0,9.0,11.285714285714286,8.39806361773192,-0.27217158499349325
2003-09-29 01:00:00,2003,9,29,1,15.0,13.0,6.5280460028544995,0.30637039002566246
2003-09-29 02:00:00,2003,9,29,2,13.0,13.857142857142858,7.058624216104425,-0.12143200018882788
2003-09-29 03:00:00,2003,9,29,3,13.0,12.785714285714286,9.767911133506894,0.02193772152068917
2003-09-29 04:00:00,2003,9,29,4,11.0,12.642857142857142,8.661205661828122,-0.18967995992724
2003-09-29 05:00:00,2003,9,29,5,11.0,12.928571428571429,9.185810844945637,-0.20995113671784327
2003-09-29 06:00:00,2003,9,29,6,13.0,12.533333333333333,8.034449635935305,0.05808321513142963
2003-09-29 07:00:00,2003,9,29,7,7.0,12.4,8.148619514985345,-0.6626889364596515
2003-09-29 08:00:00,2003,9,29,8,22.0,14.5,9.002136498546417,0.8331355563438781
2003-09-29 09:00:00,2003,9,29,9,22.0,13.333333333333334,9.044861735235305,0.9581867496000148
2003-09-29 10:00:00,2003,9,29,10,22.0,16.333333333333332,8.532849688675162,0.6641001392755687
2003-09-29 11:00:00,2003,9,29,11,22.0,19.066666666666666,8.811248222476497,0.3329078082093672
2003-09-29 12:00:00,2003,9,29,12,28.0,18.8,10.18542375862964,0.9032515698922456
2003-09-29 13:00:00,2003,9,29,13,26.0,18.333333333333332,11.733143937865362,0.6534196381862065
2003-09-29 14:00:00,2003,9,29,14,32.0,19.733333333333334,9.735550954155208,1.259986900015264
2003-09-29 15:00:00,2003,9,29,15,24.0,19.733333333333334,9.684056607690414,0.4405867127292886
2003-09-29 16:00:00,2003,9,29,16,19.0,20.933333333333334,9.902861539306032,-0.1952297652208532
2003-09-29 17:00:00,2003,9,29,17,33.0,21.733333333333334,10.12399318921334,1.112867863114605
2003-09-29 18:00:00,2003,9,29,18,28.0,19.933333333333334,8.276184996436347,0.9746841896526119
2003-09-29 19:00:00,2003,9,29,19,20.0,17.4,7.179335424874446,0.3621505120086336
2003-09-29 20:00:00,2003,9,29,20,15.0,19.133333333333333,12.005157621781128,-0.3442964651987715
2003-09-29 21:00:00,2003,9,29,21,11.0,16.0,8.510497719203704,-0.5875097044815178
2003-09-29 22:00:00,2003,9,29,22,11.0,14.0,6.313251369709815,-0.47519096331149147
2003-09-29 23:00:00,2003,9,29,23,11.0,14.8,7.729350370041272,-0.49163251995001883
2003-09-30 00:00:00,2003,9,30,0,11.0,13.933333333333334,7.841889956843191,-0.37405948686815904
2003-09-30 01:00:00,2003,9,30,1,13.0,11.666666666666666,8.363753998796293,0.15941804762852024
2003-09-30 02:00:00,2003,9,30,2,11.0,12.466666666666667,9.249453008280055,-0.1585679353529031
2003-09-30 03:00:00,2003,9,30,3,11.0,13.666666666666666,9.983319421247959,-0.26711222531767104
2003-09-30 04:00:00,2003,9,30,4,13.0,11.533333333333333,8.025554423809226,0.1827495758194027
2003-09-30 05:00:00,2003,9,30,5,9.0,10.6,7.209121206598525,-0.22194105968637565
2003-09-30 06:00:00,2003,9,30,6,13.0,10.666666666666666,7.345228447936862,0.3176665436442244
2003-09-30 07:00:00,2003,9,30,7,13.0,12.466666666666667,7.414914185676891,0.07192710798508674
2003-09-30 08:00:00,2003,9,30,8,20.0,11.333333333333334,8.217287236296995,1.0546870782835356
2003-09-30 09:00:00,2003,9,30,9,17.0,12.866666666666667,7.46292423217857,0.553849028174675
2003-09-30 10:00:00,2003,9,30,10,19.0,15.4,8.492013054293176,0.42392775152176704
2003-09-30 11:00:00,2003,9,30,11,30.0,16.666666666666668,8.14745066759857,1.6365037208949782
2003-09-30 12:00:00,2003,9,30,12,26.0,18.4,7.159409393039544,1.061540077228829
2003-09-30 13:00:00,2003,9,30,13,30.0,19.933333333333334,7.932452932341264,1.2690483955629963
2003-09-30 14:00:00,2003,9,30,14,35.0,19.733333333333334,9.003702941938204,1.6955986625854016
2003-09-30 15:00:00,2003,9,30,15,28.0,19.4,7.139427748176219,1.2045783364355622
2003-09-30 16:00:00,2003,9,30,16,33.0,18.733333333333334,9.027471301269149,1.5803613426786471
2003-09-30 17:00:00,2003,9,30,17,28.0,16.2,8.694826047713663,1.3571289333732968
2003-09-30 18:00:00,2003,9,30,18,20.0,13.933333333333334,8.480790619028955,0.7153421112713776
2003-09-30 19:00:00,2003,9,30,19,19.0,14.0,7.5447383601472175,0.6627135046075259
2003-09-30 20:00:00,2003,9,30,20,17.0,14.333333333333334,7.138093649734567,0.37358247138797723
2003-09-30 21:00:00,2003,9,30,21,13.0,12.933333333333334,9.535397711884363,0.006991493032700355
2003-09-30 22:00:00,2003,9,30,22,15.0,12.0,8.22018421760903,0.36495532467185965
2003-09-30 23:00:00,2003,9,30,23,19.0,13.0,9.883941910609739,0.6070452512028028
2003-10-01 00:00:00,2003,10,1,0,13.0,13.23076923076923,11.233534959767015,-0.02054288624157325
2003-10-01 01:00:00,2003,10,1,1,13.0,12.307692307692308,10.640994748178821,0.06506042984620196
2003-10-01 02:00:00,2003,10,1,2,13.0,12.133333333333333,9.862386459000007,0.08787595885332428
2003-10-01 03:00:00,2003,10,1,3,13.0,11.666666666666666,8.909598890014768,0.14965133108603096
2003-10-01 04:00:00,2003,10,1,4,15.0,12.466666666666667,8.626095513586884,0.2936825043663269
2003-10-01 05:00:00,2003,10,1,5,17.0,15.0,8.823669466675577,0.22666306886873042
2003-10-01 06:00:00,2003,10,1,6,11.0,15.0,11.698595764327566,-0.34192137933316474
2003-10-01 07:00:00,2003,10,1,7,9.0,13.866666666666667,11.587349423689037,-0.41999826610193636
2003-10-01 08:00:00,2003,10,1,8,11.0,13.571428571428571,9.842719181157252,-0.26125184759423736
2003-10-01 09:00:00,2003,10,1,9,11.0,15.142857142857142,8.592099616751183,-0.4821705203208091
2003-10-01 10:00:00,2003,10,1,10,17.0,14.4,7.716401826165946,0.3369446094918911
2003-10-01 11:00:00,2003,10,1,11,22.0,18.928571428571427,9.38463790305351,0.32728258704890595
2003-10-01 12:00:00,2003,10,1,12,17.0,18.428571428571427,8.872726453873957,-0.16100704062026985
2003-10-01 13:00:00,2003,10,1,13,11.0,17.285714285714285,6.341906670692988,-0.9911395124689586
2003-10-01 14:00:00,2003,10,1,14,20.0,18.428571428571427,6.858058546918875,0.2291360682732243
2003-10-01 15:00:00,2003,10,1,15,20.0,19.714285714285715,8.730394047222623,0.03272639060377558
2003-10-01 16:00:00,2003,10,1,16,17.0,19.0,6.894814104706634,-0.29007308531128234
2003-10-01 17:00:00,2003,10,1,17,43.0,18.285714285714285,11.572039055935125,2.1356897945837927
2003-10-01 18:00:00,2003,10,1,18,24.0,13.8,8.019618801058172,1.27188090270003
2003-10-01 19:00:00,2003,10,1,19,20.0,14.642857142857142,7.206910602994909,0.74333416247964
2003-10-01 20:00:00,2003,10,1,20,9.0,9.785714285714286,5.010428684693117,-0.15681578067654114
2003-10-01 21:00:00,2003,10,1,21,17.0,11.857142857142858,6.549893045012178,0.7851818506828122
2003-10-01 22:00:00,2003,10,1,22,17.0,14.533333333333333,8.253714892326334,0.29885532743080123
2003-10-01 23:00:00,2003,10,1,23,24.0,11.571428571428571,8.418973861410956,1.4762572770939206
2003-10-02 00:00:00,2003,10,2,0,26.0,11.285714285714286,7.47743859300014,1.9678243467034566
2003-10-02 01:00:00,2003,10,2,1,19.0,11.428571428571429,8.759296474333697,0.8643877500452473
2003-10-02 02:00:00,2003,10,2,2,22.0,13.642857142857142,8.307615994765497,1.0059616215299994
2003-10-02 03:00:00,2003,10,2,3,26.0,13.642857142857142,7.652120297992253,1.6148652106769803
2003-10-02 04:00:00,2003,10,2,4,24.0,12.857142857142858,8.804344581880216,1.2656089319572639
2003-10-02 05:00:00,2003,10,2,5,26.0,14.428571428571429,8.092867569317162,1.4298304614917743
2003-10-02 06:00:00,2003,10,2,6,20.0,14.133333333333333,6.998639323536567,0.8382581806919164
2003-10-02 07:00:00,2003,10,2,7,26.0,15.0,7.521398046336104,1.4624940645653537
2003-10-02 08:00:00,2003,10,2,8,19.0,14.571428571428571,7.2080541032961145,0.6143920904459252
2003-10-02 09:00:00,2003,10,2,9,20.0,17.714285714285715,6.194644975591933,0.36898228949688466
2003-10-02 10:00:00,2003,10,2,10,24.0,17.133333333333333,9.171903266160712,0.7486632236954458
2003-10-02 11:00:00,2003,10,2,11,22.0,17.571428571428573,8.697606087214552,0.5091713034787135
2003-10-02 12:00:00,2003,10,2,12,28.0,19.071428571428573,6.955510109195506,1.28366881629105
2003-10-02 13:00:00,2003,10,2,13,20.0,17.357142857142858,9.927484326602842,0.2662161989795375
2003-10-02 14:00:00,2003,10,2,14,19.0,18.285714285714285,8.81806337912366,0.08100256071834916
2003-10-02 15:00:00,2003,10,2,15,24.0,23.142857142857142,8.263517065131182,0.10372615562926178
